FileName,Label,FileContent
Main.java,application,"['awt', 'cursor', 'awt', 'event', 'queue', 'awt', 'graphic', 'environ', 'awt', 'rectangl', 'io', 'file', 'io', 'ioexcept', 'io', 'input', 'stream', 'net', 'inet', 'address', 'net', 'url', 'net', 'unknown', 'host', 'except', 'util', 'array', 'list', 'util', 'enumer', 'util', 'iter', 'util', 'list', 'util', 'properti', 'javax', 'swing', 'joption', 'pane', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'tool', 'tip', 'manag', 'javax', 'swing', 'uidefault', 'javax', 'swing', 'uimanag', 'org', 'apach', 'log', 'j', 'basic', 'configur', 'org', 'apach', 'log', 'j', 'level', 'org', 'apach', 'log', 'j', 'logger', 'org', 'apach', 'log', 'j', 'properti', 'configur', 'org', 'argouml', 'applic', 'api', 'argo', 'org', 'argouml', 'applic', 'api', 'command', 'line', 'interfac', 'org', 'argouml', 'applic', 'secur', 'argo', 'awt', 'except', 'handler', 'org', 'argouml', 'cognit', 'abstract', 'cognit', 'translat', 'org', 'argouml', 'cognit', 'design', 'org', 'argouml', 'cognit', 'ui', 'to', 'do', 'pane', 'org', 'argouml', 'configur', 'configur', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'languag', 'gener', 'gener', 'java', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'moduleload', 'init', 'modul', 'loader', 'org', 'argouml', 'moduleload', 'modul', 'loader', 'org', 'argouml', 'notat', 'init', 'notat', 'org', 'argouml', 'notat', 'provid', 'init', 'notat', 'java', 'org', 'argouml', 'notat', 'provid', 'uml', 'init', 'notat', 'uml', 'org', 'argouml', 'notat', 'ui', 'init', 'notat', 'ui', 'org', 'argouml', 'persist', 'persist', 'manag', 'org', 'argouml', 'profil', 'init', 'init', 'profil', 'subsystem', 'org', 'argouml', 'ui', 'look', 'and', 'feel', 'mgr', 'org', 'argouml', 'ui', 'project', 'browser', 'org', 'argouml', 'ui', 'splash', 'screen', 'org', 'argouml', 'ui', 'cmd', 'action', 'exit', 'org', 'argouml', 'ui', 'cmd', 'init', 'ui', 'cmd', 'subsystem', 'org', 'argouml', 'ui', 'cmd', 'print', 'manag', 'org', 'argouml', 'uml', 'diagram', 'ui', 'init', 'diagram', 'appear', 'ui', 'org', 'argouml', 'uml', 'reveng', 'java', 'import', 'org', 'argouml', 'util', 'argo', 'frame', 'org', 'argouml', 'util', 'log', 'simpl', 'timer', 'org', 'tigri', 'gef', 'util', 'util', 'org', 'argouml', 'application']"
MemberFilePersister.java,persistence,"['io', 'buffer', 'reader', 'io', 'file', 'io', 'file', 'input', 'stream', 'io', 'file', 'not', 'found', 'except', 'io', 'ioexcept', 'io', 'input', 'stream', 'io', 'input', 'stream', 'reader', 'io', 'output', 'stream', 'io', 'print', 'writer', 'io', 'writer', 'net', 'url', 'org', 'argouml', 'applic', 'api', 'argo', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'member', 'org', 'argouml', 'persistence']"
MessageNode.java,diagram,"['util', 'list', 'org', 'argouml', 'uml', 'diagram', 'sequenc', 'ui', 'fig', 'messag', 'port', 'org', 'argouml', 'uml', 'diagram', 'sequenc', 'ui', 'fig', 'classifi', 'role', 'org', 'argouml', 'uml', 'diagram', 'sequence']"
MessageNotation.java,notation,"['bean', 'properti', 'chang', 'listen', 'util', 'iter', 'util', 'list', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'argouml', 'notation', 'providers']"
MessageNotationUml.java,notation,"['text', 'pars', 'except', 'util', 'array', 'list', 'util', 'collect', 'util', 'iter', 'util', 'list', 'util', 'map', 'util', 'no', 'such', 'element', 'except', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'pump', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'type', 'org', 'argouml', 'applic', 'event', 'argo', 'help', 'event', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'kernel', 'project', 'set', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'provid', 'messag', 'notat', 'org', 'argouml', 'util', 'custom', 'separ', 'org', 'argouml', 'util', 'my', 'token', 'org', 'argouml', 'notation', 'providers', 'uml']"
ModeChangeHeight.java,diagram,"['awt', 'color', 'awt', 'graphic', 'awt', 'event', 'mous', 'event', 'org', 'tigri', 'gef', 'base', 'editor', 'org', 'tigri', 'gef', 'base', 'fig', 'modifi', 'mode', 'impl', 'org', 'tigri', 'gef', 'base', 'global', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'uml', 'diagram', 'sequence', 'ui']"
ModeCreateAssociationClass.java,diagram,"['awt', 'rectangl', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'ui', 'project', 'browser', 'org', 'tigri', 'gef', 'base', 'editor', 'org', 'tigri', 'gef', 'base', 'layer', 'org', 'tigri', 'gef', 'base', 'mode', 'creat', 'poli', 'edg', 'org', 'tigri', 'gef', 'graph', 'mutabl', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'edg', 'org', 'argouml', 'uml', 'diagram', 'ui']"
ModeCreateAssociationEnd.java,diagram,"['awt', 'point', 'awt', 'event', 'key', 'event', 'awt', 'event', 'mous', 'event', 'util', 'collect', 'util', 'iter', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'model', 'illeg', 'model', 'element', 'connect', 'except', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'static', 'structur', 'ui', 'fig', 'classifi', 'box', 'org', 'tigri', 'gef', 'base', 'layer', 'org', 'tigri', 'gef', 'base', 'mode', 'creat', 'poli', 'edg', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'graph', 'graph', 'node', 'render', 'org', 'tigri', 'gef', 'graph', 'mutabl', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'edg', 'org', 'tigri', 'gef', 'present', 'fig', 'node', 'org', 'tigri', 'gef', 'present', 'fig', 'poli', 'org', 'argouml', 'uml', 'diagram', 'ui']"
ModeCreateCommentEdge.java,diagram,"['org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'comment', 'edg', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'argouml', 'uml', 'diagram', 'ui']"
ModeCreateDependency.java,diagram,"['org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui']"
ModeCreateGeneralization.java,diagram,"['org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui']"
ModeCreateGraphEdge.java,diagram,"['awt', 'color', 'awt', 'point', 'awt', 'event', 'mous', 'event', 'awt', 'event', 'mous', 'listen', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'static', 'structur', 'ui', 'fig', 'edg', 'note', 'org', 'tigri', 'gef', 'base', 'layer', 'org', 'tigri', 'gef', 'base', 'mode', 'creat', 'poli', 'edg', 'org', 'tigri', 'gef', 'graph', 'mutabl', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'edg', 'org', 'tigri', 'gef', 'present', 'fig', 'node', 'org', 'tigri', 'gef', 'present', 'fig', 'poli', 'org', 'argouml', 'uml', 'diagram', 'ui']"
ModeCreateMessage.java,diagram,"['awt', 'cursor', 'awt', 'point', 'awt', 'event', 'mous', 'event', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'model', 'model', 'org', 'tigri', 'gef', 'base', 'editor', 'org', 'tigri', 'gef', 'base', 'global', 'org', 'tigri', 'gef', 'base', 'mode', 'creat', 'org', 'tigri', 'gef', 'graph', 'graph', 'model', 'org', 'tigri', 'gef', 'graph', 'mutabl', 'graph', 'model', 'org', 'tigri', 'gef', 'present', 'fig', 'org', 'tigri', 'gef', 'present', 'fig', 'line', 'org', 'argouml', 'uml', 'diagram', 'sequence', 'ui']"
ModeCreatePermission.java,diagram,"['org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui']"
ModeCreateUsage.java,diagram,"['org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'diagram', 'ui']"
ModePlacePackage.java,diagram,"['awt', 'event', 'mous', 'event', 'org', 'tigri', 'gef', 'base', 'mode', 'place', 'org', 'tigri', 'gef', 'graph', 'graph', 'factori', 'org', 'argouml', 'uml', 'diagram', 'activity', 'ui']"
ModelElementNameNotation.java,notation,"['bean', 'properti', 'chang', 'listen', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'argouml', 'notation', 'providers']"
ModelElementNameNotationJava.java,notation,"['text', 'pars', 'except', 'util', 'array', 'list', 'util', 'list', 'util', 'map', 'util', 'no', 'such', 'element', 'except', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'pump', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'type', 'org', 'argouml', 'applic', 'event', 'argo', 'help', 'event', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'provid', 'model', 'element', 'name', 'notat', 'org', 'argouml', 'util', 'my', 'token', 'org', 'argouml', 'notation', 'providers']"
ModelElementNameNotationUml.java,notation,"['text', 'pars', 'except', 'util', 'collect', 'util', 'map', 'util', 'iter', 'util', 'stack', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'pump', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'type', 'org', 'argouml', 'applic', 'event', 'argo', 'help', 'event', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'kernel', 'project', 'set', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'provid', 'model', 'element', 'name', 'notat', 'org', 'argouml', 'notation', 'providers', 'uml']"
ModelMemberFilePersister.java,persistence,"['io', 'file', 'io', 'file', 'output', 'stream', 'io', 'ioexcept', 'io', 'input', 'stream', 'io', 'output', 'stream', 'io', 'print', 'writer', 'io', 'writer', 'net', 'url', 'util', 'array', 'list', 'util', 'collect', 'util', 'hash', 'map', 'util', 'iter', 'util', 'list', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'applic', 'api', 'argo', 'org', 'argouml', 'applic', 'helper', 'applic', 'version', 'org', 'argouml', 'configur', 'configur', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'member', 'org', 'argouml', 'model', 'facad', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'model', 'uml', 'except', 'org', 'argouml', 'model', 'xmi', 'except', 'org', 'argouml', 'model', 'xmi', 'reader', 'org', 'argouml', 'model', 'xmi', 'writer', 'org', 'argouml', 'uml', 'project', 'member', 'model', 'org', 'argouml', 'uml', 'cognit', 'project', 'member', 'todo', 'list', 'org', 'argouml', 'uml', 'diagram', 'argo', 'diagram', 'org', 'argouml', 'uml', 'diagram', 'diagram', 'factori', 'org', 'argouml', 'uml', 'diagram', 'project', 'member', 'diagram', 'org', 'argouml', 'uml', 'diagram', 'diagram', 'factori', 'diagram', 'type', 'org', 'argouml', 'kernel', 'profil', 'configur', 'org', 'xml', 'sax', 'input', 'sourc', 'org', 'argouml', 'persistence']"
ModelUtils.java,profile,"['util', 'collect', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'profile', 'internal']"
Modeller.java,reverse-engineering,"['util', 'array', 'list', 'util', 'collect', 'util', 'collect', 'util', 'hash', 'set', 'util', 'hashtabl', 'util', 'iter', 'util', 'list', 'util', 'stack', 'util', 'string', 'token', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'applic', 'api', 'argo', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'model', 'core', 'factori', 'org', 'argouml', 'model', 'facad', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'ocl', 'oclutil', 'org', 'argouml', 'uml', 'reveng', 'diagram', 'interfac', 'org', 'argouml', 'uml', 'reveng', 'import', 'common', 'org', 'argouml', 'uml', 'reveng', 'import', 'interfac', 'org', 'argouml', 'uml', 'reveng', 'import', 'set', 'org', 'argouml', 'uml', 'reveng']"
ModuleInterface.java,module-loader,"['org', 'argouml', 'moduleloader']"
ModuleLoader2.java,module-loader,"['io', 'file', 'io', 'file', 'filter', 'io', 'ioexcept', 'io', 'unsupport', 'encod', 'except', 'lang', 'reflect', 'constructor', 'lang', 'reflect', 'invoc', 'target', 'except', 'lang', 'reflect', 'modifi', 'net', 'url', 'net', 'urlclass', 'loader', 'util', 'array', 'list', 'util', 'collect', 'util', 'collect', 'util', 'enumer', 'util', 'hash', 'map', 'util', 'hash', 'set', 'util', 'list', 'util', 'map', 'util', 'string', 'token', 'util', 'jar', 'attribut', 'util', 'jar', 'jar', 'entri', 'util', 'jar', 'jar', 'file', 'util', 'jar', 'manifest', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'applic', 'api', 'argo', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'moduleloader']"
MultiEditorPane.java,gui,"['awt', 'border', 'layout', 'awt', 'compon', 'awt', 'dimens', 'awt', 'rectangl', 'awt', 'event', 'mous', 'event', 'awt', 'event', 'mous', 'listen', 'util', 'array', 'list', 'util', 'array', 'util', 'list', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'jtab', 'pane', 'javax', 'swing', 'swing', 'constant', 'javax', 'swing', 'event', 'chang', 'event', 'javax', 'swing', 'event', 'chang', 'listen', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'ui', 'targetmanag', 'target', 'event', 'org', 'argouml', 'ui', 'targetmanag', 'target', 'listen', 'org', 'argouml', 'ui', 'targetmanag', 'target', 'manag', 'org', 'argouml', 'uml', 'ui', 'tab', 'model', 'target', 'org', 'argouml', 'ui']"
MultiplicityNotation.java,notation,"['org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'argouml', 'notation', 'providers']"
MultiplicityNotationUml.java,notation,"['text', 'pars', 'except', 'util', 'map', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'pump', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'type', 'org', 'argouml', 'applic', 'event', 'argo', 'help', 'event', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'provid', 'multipl', 'notat', 'org', 'argouml', 'notation', 'providers', 'uml']"
NameOrder.java,explorer,"['text', 'collat', 'util', 'compar', 'javax', 'swing', 'tree', 'default', 'mutabl', 'tree', 'node', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'model', 'invalid', 'element', 'except', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'profil', 'profil', 'org', 'argouml', 'kernel', 'profil', 'configur', 'org', 'tigri', 'gef', 'base', 'diagram', 'org', 'argouml', 'ui', 'explorer']"
NamedCodePiece.java,java-code-generation,"['io', 'buffer', 'reader', 'io', 'buffer', 'writer', 'io', 'ioexcept', 'util', 'stack', 'org', 'argouml', 'language', 'generator']"
NavigateTargetBackAction.java,gui,"['awt', 'event', 'action', 'event', 'javax', 'swing', 'abstract', 'action', 'javax', 'swing', 'action', 'org', 'argouml', 'applic', 'helper', 'resourc', 'loader', 'wrapper', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'ui', 'targetmanag', 'target', 'manag', 'org', 'argouml', 'ui', 'cmd']"
NavigateTargetForwardAction.java,gui,"['awt', 'event', 'action', 'event', 'javax', 'swing', 'abstract', 'action', 'javax', 'swing', 'action', 'org', 'argouml', 'applic', 'helper', 'resourc', 'loader', 'wrapper', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'ui', 'targetmanag', 'target', 'manag', 'org', 'argouml', 'ui', 'cmd']"
NavigatorPane.java,gui,"['awt', 'border', 'layout', 'awt', 'dimens', 'util', 'array', 'list', 'util', 'collect', 'javax', 'swing', 'jcombo', 'box', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'jscroll', 'pane', 'javax', 'swing', 'jtool', 'bar', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'ui', 'explor', 'action', 'perspect', 'config', 'org', 'argouml', 'ui', 'explor', 'dn', 'dexplor', 'tree', 'org', 'argouml', 'ui', 'explor', 'explor', 'tree', 'org', 'argouml', 'ui', 'explor', 'explor', 'tree', 'model', 'org', 'argouml', 'ui', 'explor', 'name', 'order', 'org', 'argouml', 'ui', 'explor', 'perspect', 'combo', 'box', 'org', 'argouml', 'ui', 'explor', 'perspect', 'manag', 'org', 'argouml', 'ui', 'explor', 'type', 'then', 'name', 'order', 'org', 'tigri', 'toolbar', 'tool', 'bar', 'factori', 'org', 'argouml', 'ui']"
NodeInstanceNotation.java,notation,"['org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'argouml', 'notation', 'providers']"
NodeInstanceNotationUml.java,notation,"['util', 'array', 'list', 'util', 'collect', 'util', 'iter', 'util', 'list', 'util', 'map', 'util', 'string', 'token', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'provid', 'node', 'instanc', 'notat', 'org', 'argouml', 'notation', 'providers', 'uml']"
Notation.java,notation,"['bean', 'properti', 'chang', 'event', 'bean', 'properti', 'chang', 'listen', 'util', 'list', 'javax', 'swing', 'icon', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'pump', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'type', 'org', 'argouml', 'applic', 'event', 'argo', 'notat', 'event', 'org', 'argouml', 'applic', 'helper', 'resourc', 'loader', 'wrapper', 'org', 'argouml', 'configur', 'configur', 'org', 'argouml', 'configur', 'configur', 'key', 'org', 'argouml', 'notation']"
NotationComboBox.java,notation,"['awt', 'dimens', 'util', 'list', 'iter', 'javax', 'swing', 'jcombo', 'box', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'pump', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'type', 'org', 'argouml', 'applic', 'event', 'argo', 'notat', 'event', 'org', 'argouml', 'applic', 'event', 'argo', 'notat', 'event', 'listen', 'org', 'argouml', 'notat', 'notat', 'org', 'argouml', 'notat', 'notat', 'name', 'org', 'argouml', 'notation', 'ui']"
NotationName.java,notation,"['javax', 'swing', 'icon', 'org', 'argouml', 'notation']"
NotationNameImpl.java,notation,"['util', 'array', 'list', 'util', 'collect', 'util', 'list', 'util', 'list', 'iter', 'javax', 'swing', 'icon', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'pump', 'org', 'argouml', 'applic', 'event', 'argo', 'event', 'type', 'org', 'argouml', 'applic', 'event', 'argo', 'notat', 'event', 'org', 'argouml', 'notation']"
NotationProvider.java,notation,"['bean', 'properti', 'chang', 'event', 'bean', 'properti', 'chang', 'listen', 'util', 'array', 'list', 'util', 'collect', 'util', 'map', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notation']"
NotationProviderFactory2.java,notation,"['bean', 'properti', 'chang', 'listen', 'lang', 'reflect', 'constructor', 'lang', 'reflect', 'invoc', 'target', 'except', 'lang', 'reflect', 'method', 'util', 'hash', 'map', 'util', 'map', 'org', 'apach', 'log', 'j', 'logger', 'org', 'argouml', 'notation']"
NotationUtilityJava.java,notation,"['util', 'map', 'util', 'stack', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'notat', 'notat', 'provid', 'org', 'argouml', 'notation', 'providers']"
NotationUtilityUml.java,notation,"['text', 'pars', 'except', 'util', 'array', 'list', 'util', 'collect', 'util', 'iter', 'util', 'list', 'util', 'no', 'such', 'element', 'except', 'util', 'stack', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'kernel', 'project', 'org', 'argouml', 'kernel', 'project', 'manag', 'org', 'argouml', 'kernel', 'project', 'set', 'org', 'argouml', 'model', 'model', 'org', 'argouml', 'uml', 'stereotyp', 'util', 'org', 'argouml', 'util', 'custom', 'separ', 'org', 'argouml', 'util', 'my', 'token', 'org', 'argouml', 'notation', 'providers', 'uml']"
OCLEvaluator.java,ocl,"['util', 'iter', 'org', 'argouml', 'i', 'n', 'translat', 'org', 'argouml', 'model', 'model', 'org', 'tigri', 'gef', 'base', 'diagram', 'org', 'tigri', 'gef', 'ocl', 'expans', 'except', 'org', 'argouml', 'ocl']"
