FileName,Label,FileContent
LowFrequencyFilterConnection.java,log,"['org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'framework', 'connect', 'impl', 'abstract', 'connect', 'org', 'processmin', 'log', 'paramet', 'low', 'frequenc', 'filter', 'paramet', 'org', 'processmining', 'log', 'connections']"
LowFrequencyFilterDialog.java,log,"['info', 'clearthought', 'layout', 'tabl', 'layout', 'info', 'clearthought', 'layout', 'tabl', 'layout', 'constant', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'event', 'chang', 'event', 'javax', 'swing', 'event', 'chang', 'listen', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'log', 'paramet', 'low', 'frequenc', 'filter', 'paramet', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'orient', 'com', 'fluxicon', 'slickerbox', 'factori', 'slicker', 'factori', 'org', 'processmining', 'log', 'dialogs']"
LowFrequencyFilterDialog.java,log,"['info', 'clearthought', 'layout', 'tabl', 'layout', 'info', 'clearthought', 'layout', 'tabl', 'layout', 'constant', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'event', 'chang', 'event', 'javax', 'swing', 'event', 'chang', 'listen', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'log', 'paramet', 'low', 'frequenc', 'filter', 'paramet', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'orient', 'com', 'fluxicon', 'slickerbox', 'factori', 'slicker', 'factori', 'org', 'processmining', 'log', 'dialogs']"
LowFrequencyFilterHelp.java,log,"['org', 'processmining', 'log', 'help']"
LowFrequencyFilterHelp.java,log,"['org', 'processmining', 'log', 'help']"
LowFrequencyFilterParameters.java,log,"['org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'log', 'util', 'xutil', 'org', 'processmining', 'log', 'parameters']"
LowFrequencyFilterParameters.java,log,"['org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'log', 'util', 'xutil', 'org', 'processmining', 'log', 'parameters']"
LowFrequencyFilterPlugin.java,log,"['util', 'collect', 'org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'interact', 'result', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'connect', 'connect', 'cannot', 'be', 'obtain', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'categori', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'algorithm', 'low', 'frequenc', 'filter', 'algorithm', 'org', 'processmin', 'log', 'connect', 'low', 'frequenc', 'filter', 'connect', 'org', 'processmin', 'log', 'dialog', 'low', 'frequenc', 'filter', 'dialog', 'org', 'processmin', 'log', 'help', 'low', 'frequenc', 'filter', 'help', 'org', 'processmin', 'log', 'paramet', 'low', 'frequenc', 'filter', 'paramet', 'org', 'processmining', 'log', 'plugins']"
LowFrequencyFilterPlugin.java,log,"['util', 'collect', 'org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'interact', 'result', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'connect', 'connect', 'cannot', 'be', 'obtain', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'categori', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'algorithm', 'low', 'frequenc', 'filter', 'algorithm', 'org', 'processmin', 'log', 'connect', 'low', 'frequenc', 'filter', 'connect', 'org', 'processmin', 'log', 'dialog', 'low', 'frequenc', 'filter', 'dialog', 'org', 'processmin', 'log', 'help', 'low', 'frequenc', 'filter', 'help', 'org', 'processmin', 'log', 'paramet', 'low', 'frequenc', 'filter', 'paramet', 'org', 'processmining', 'log', 'plugins']"
LowOccurrencesFilterAlgorithm.java,log,"['util', 'array', 'list', 'util', 'collect', 'util', 'hash', 'map', 'util', 'hash', 'set', 'util', 'list', 'util', 'map', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'log', 'paramet', 'log', 'filter', 'paramet', 'org', 'processmin', 'log', 'paramet', 'low', 'occurr', 'filter', 'paramet', 'org', 'processmining', 'log', 'algorithms']"
LowOccurrencesFilterAlgorithm.java,log,"['util', 'array', 'list', 'util', 'collect', 'util', 'hash', 'map', 'util', 'hash', 'set', 'util', 'list', 'util', 'map', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'log', 'paramet', 'log', 'filter', 'paramet', 'org', 'processmin', 'log', 'paramet', 'low', 'occurr', 'filter', 'paramet', 'org', 'processmining', 'log', 'algorithms']"
LowOccurrencesFilterArrayHelp.java,log,"['org', 'processmining', 'log', 'help']"
LowOccurrencesFilterArrayHelp.java,log,"['org', 'processmining', 'log', 'help']"
LowOccurrencesFilterArrayPlugin.java,log,"['org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'interact', 'result', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'categori', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'dialog', 'low', 'occurr', 'filter', 'dialog', 'org', 'processmin', 'log', 'help', 'low', 'occurr', 'filter', 'array', 'help', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmin', 'log', 'model', 'impl', 'event', 'log', 'array', 'factori', 'org', 'processmin', 'log', 'paramet', 'low', 'occurr', 'filter', 'paramet', 'org', 'processmining', 'log', 'plugins']"
LowOccurrencesFilterArrayPlugin.java,log,"['org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'interact', 'result', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'categori', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'dialog', 'low', 'occurr', 'filter', 'dialog', 'org', 'processmin', 'log', 'help', 'low', 'occurr', 'filter', 'array', 'help', 'org', 'processmin', 'log', 'model', 'event', 'log', 'array', 'org', 'processmin', 'log', 'model', 'impl', 'event', 'log', 'array', 'factori', 'org', 'processmin', 'log', 'paramet', 'low', 'occurr', 'filter', 'paramet', 'org', 'processmining', 'log', 'plugins']"
LowOccurrencesFilterConnection.java,log,"['org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'framework', 'connect', 'impl', 'abstract', 'connect', 'org', 'processmin', 'log', 'paramet', 'low', 'occurr', 'filter', 'paramet', 'org', 'processmining', 'log', 'connections']"
LowOccurrencesFilterConnection.java,log,"['org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'framework', 'connect', 'impl', 'abstract', 'connect', 'org', 'processmin', 'log', 'paramet', 'low', 'occurr', 'filter', 'paramet', 'org', 'processmining', 'log', 'connections']"
LowOccurrencesFilterDialog.java,log,"['info', 'clearthought', 'layout', 'tabl', 'layout', 'info', 'clearthought', 'layout', 'tabl', 'layout', 'constant', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'event', 'chang', 'event', 'javax', 'swing', 'event', 'chang', 'listen', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'log', 'paramet', 'low', 'occurr', 'filter', 'paramet', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'orient', 'com', 'fluxicon', 'slickerbox', 'factori', 'slicker', 'factori', 'org', 'processmining', 'log', 'dialogs']"
LowOccurrencesFilterDialog.java,log,"['info', 'clearthought', 'layout', 'tabl', 'layout', 'info', 'clearthought', 'layout', 'tabl', 'layout', 'constant', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'event', 'chang', 'event', 'javax', 'swing', 'event', 'chang', 'listen', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'log', 'paramet', 'low', 'occurr', 'filter', 'paramet', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'orient', 'com', 'fluxicon', 'slickerbox', 'factori', 'slicker', 'factori', 'org', 'processmining', 'log', 'dialogs']"
LowOccurrencesFilterHelp.java,log,"['org', 'processmining', 'log', 'help']"
LowOccurrencesFilterHelp.java,log,"['org', 'processmining', 'log', 'help']"
LowOccurrencesFilterParameters.java,log,"['org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'log', 'util', 'xutil', 'org', 'processmining', 'log', 'parameters']"
LowOccurrencesFilterParameters.java,log,"['org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'log', 'util', 'xutil', 'org', 'processmining', 'log', 'parameters']"
LowOccurrencesFilterPlugin.java,log,"['util', 'collect', 'org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'interact', 'result', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'connect', 'connect', 'cannot', 'be', 'obtain', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'categori', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'algorithm', 'low', 'occurr', 'filter', 'algorithm', 'org', 'processmin', 'log', 'connect', 'low', 'occurr', 'filter', 'connect', 'org', 'processmin', 'log', 'dialog', 'low', 'occurr', 'filter', 'dialog', 'org', 'processmin', 'log', 'help', 'low', 'occurr', 'filter', 'help', 'org', 'processmin', 'log', 'paramet', 'low', 'occurr', 'filter', 'paramet', 'org', 'processmining', 'log', 'plugins']"
LowOccurrencesFilterPlugin.java,log,"['util', 'collect', 'org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'interact', 'result', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'connect', 'connect', 'cannot', 'be', 'obtain', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'categori', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'algorithm', 'low', 'occurr', 'filter', 'algorithm', 'org', 'processmin', 'log', 'connect', 'low', 'occurr', 'filter', 'connect', 'org', 'processmin', 'log', 'dialog', 'low', 'occurr', 'filter', 'dialog', 'org', 'processmin', 'log', 'help', 'low', 'occurr', 'filter', 'help', 'org', 'processmin', 'log', 'paramet', 'low', 'occurr', 'filter', 'paramet', 'org', 'processmining', 'log', 'plugins']"
MapWizard.java,widget,"['util', 'collect', 'util', 'hash', 'map', 'util', 'map', 'org', 'processmining', 'framework', 'util', 'ui', 'wizard']"
MasterView.java,widget,"['util', 'collect', 'javax', 'swing', 'jcompon', 'org', 'processmin', 'framework', 'util', 'ui', 'widget', 'traceview', 'pro', 'mtrace', 'list', 'org', 'processmining', 'framework', 'util', 'ui', 'widgets', 'traceview', 'masterdetail']"
MergeLogsAlgorithm.java,log,"['text', 'date', 'format', 'text', 'simpl', 'date', 'format', 'util', 'array', 'util', 'collect', 'util', 'date', 'util', 'hash', 'set', 'util', 'concurr', 'time', 'unit', 'org', 'deckfour', 'xe', 'extens', 'std', 'xconcept', 'extens', 'org', 'deckfour', 'xe', 'extens', 'std', 'xtime', 'extens', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'registri', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'continu', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'discret', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'liter', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'timestamp', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'log', 'paramet', 'merg', 'log', 'paramet', 'org', 'processmining', 'log', 'algorithms']"
MergeLogsAlgorithm.java,log,"['text', 'date', 'format', 'text', 'simpl', 'date', 'format', 'util', 'array', 'util', 'collect', 'util', 'date', 'util', 'hash', 'set', 'util', 'concurr', 'time', 'unit', 'org', 'deckfour', 'xe', 'extens', 'std', 'xconcept', 'extens', 'org', 'deckfour', 'xe', 'extens', 'std', 'xtime', 'extens', 'org', 'deckfour', 'xe', 'factori', 'xfactori', 'registri', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'continu', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'discret', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'liter', 'org', 'deckfour', 'xe', 'model', 'xattribut', 'timestamp', 'org', 'deckfour', 'xe', 'model', 'xevent', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'log', 'paramet', 'merg', 'log', 'paramet', 'org', 'processmining', 'log', 'algorithms']"
MergeLogsDialog.java,log,"['awt', 'dimens', 'awt', 'event', 'key', 'event', 'awt', 'event', 'key', 'listen', 'text', 'date', 'format', 'text', 'simpl', 'date', 'format', 'util', 'collect', 'util', 'date', 'util', 'hash', 'set', 'util', 'list', 'javax', 'swing', 'default', 'list', 'model', 'javax', 'swing', 'jlabel', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'list', 'select', 'model', 'javax', 'swing', 'event', 'chang', 'event', 'javax', 'swing', 'event', 'chang', 'listen', 'javax', 'swing', 'event', 'list', 'select', 'event', 'javax', 'swing', 'event', 'list', 'select', 'listen', 'org', 'deckfour', 'xe', 'extens', 'std', 'xconcept', 'extens', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'framework', 'util', 'ui', 'widget', 'pro', 'mlist', 'org', 'processmin', 'framework', 'util', 'ui', 'widget', 'pro', 'mtext', 'field', 'org', 'processmin', 'log', 'paramet', 'merg', 'log', 'paramet', 'org', 'processmin', 'log', 'util', 'merg', 'log', 'util', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'orient', 'com', 'fluxicon', 'slickerbox', 'factori', 'slicker', 'factori', 'info', 'clearthought', 'layout', 'tabl', 'layout', 'info', 'clearthought', 'layout', 'tabl', 'layout', 'constant', 'org', 'processmining', 'log', 'dialogs']"
MergeLogsDialog.java,log,"['awt', 'dimens', 'awt', 'event', 'key', 'event', 'awt', 'event', 'key', 'listen', 'text', 'date', 'format', 'text', 'simpl', 'date', 'format', 'util', 'collect', 'util', 'date', 'util', 'hash', 'set', 'util', 'list', 'javax', 'swing', 'default', 'list', 'model', 'javax', 'swing', 'jlabel', 'javax', 'swing', 'jpanel', 'javax', 'swing', 'list', 'select', 'model', 'javax', 'swing', 'event', 'chang', 'event', 'javax', 'swing', 'event', 'chang', 'listen', 'javax', 'swing', 'event', 'list', 'select', 'event', 'javax', 'swing', 'event', 'list', 'select', 'listen', 'org', 'deckfour', 'xe', 'extens', 'std', 'xconcept', 'extens', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'deckfour', 'xe', 'model', 'xtrace', 'org', 'processmin', 'framework', 'util', 'ui', 'widget', 'pro', 'mlist', 'org', 'processmin', 'framework', 'util', 'ui', 'widget', 'pro', 'mtext', 'field', 'org', 'processmin', 'log', 'paramet', 'merg', 'log', 'paramet', 'org', 'processmin', 'log', 'util', 'merg', 'log', 'util', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'com', 'fluxicon', 'slickerbox', 'compon', 'nice', 'slider', 'orient', 'com', 'fluxicon', 'slickerbox', 'factori', 'slicker', 'factori', 'info', 'clearthought', 'layout', 'tabl', 'layout', 'info', 'clearthought', 'layout', 'tabl', 'layout', 'constant', 'org', 'processmining', 'log', 'dialogs']"
MergeLogsHelp.java,log,"['org', 'processmining', 'log', 'help']"
MergeLogsHelp.java,log,"['org', 'processmining', 'log', 'help']"
MergeLogsParameters.java,log,"['util', 'date', 'org', 'processmining', 'log', 'parameters']"
MergeLogsParameters.java,log,"['util', 'date', 'org', 'processmining', 'log', 'parameters']"
MergeLogsPlugin.java,log,"['org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'interact', 'result', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'categori', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'algorithm', 'merg', 'log', 'algorithm', 'org', 'processmin', 'log', 'dialog', 'merg', 'log', 'dialog', 'org', 'processmin', 'log', 'help', 'merg', 'log', 'help', 'org', 'processmin', 'log', 'paramet', 'merg', 'log', 'paramet', 'org', 'processmining', 'log', 'plugins']"
MergeLogsPlugin.java,log,"['org', 'deckfour', 'uitopia', 'api', 'event', 'task', 'listen', 'interact', 'result', 'org', 'deckfour', 'xe', 'model', 'xlog', 'org', 'processmin', 'context', 'uitopia', 'uiplugin', 'context', 'org', 'processmin', 'context', 'uitopia', 'annot', 'uitopia', 'variant', 'org', 'processmin', 'framework', 'plugin', 'plugin', 'context', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'categori', 'org', 'processmin', 'framework', 'plugin', 'annot', 'plugin', 'variant', 'org', 'processmin', 'log', 'algorithm', 'merg', 'log', 'algorithm', 'org', 'processmin', 'log', 'dialog', 'merg', 'log', 'dialog', 'org', 'processmin', 'log', 'help', 'merg', 'log', 'help', 'org', 'processmin', 'log', 'paramet', 'merg', 'log', 'paramet', 'org', 'processmining', 'log', 'plugins']"
